% []
@RELATION base

@ATTRIBUTE diff_commits NUMERIC
@ATTRIBUTE diff_commitsApproved NUMERIC
@ATTRIBUTE numBlobs NUMERIC
@ATTRIBUTE numPatchs NUMERIC
@ATTRIBUTE numCommits NUMERIC
@ATTRIBUTE len_times NUMERIC
@ATTRIBUTE max_times NUMERIC
@ATTRIBUTE p01_times NUMERIC
@ATTRIBUTE p02_times NUMERIC
@ATTRIBUTE mx1_times NUMERIC
@ATTRIBUTE less5_times NUMERIC
@ATTRIBUTE less10_times NUMERIC
@ATTRIBUTE len_difftimes NUMERIC
@ATTRIBUTE max_difftimes NUMERIC
@ATTRIBUTE mx1_difftimes NUMERIC
@ATTRIBUTE ones_difftimes NUMERIC
@ATTRIBUTE less5_difftimes NUMERIC
@ATTRIBUTE less10_difftimes NUMERIC
@ATTRIBUTE len_timesApproved NUMERIC
@ATTRIBUTE mean_timesApproved NUMERIC
@ATTRIBUTE median_timesApproved NUMERIC
@ATTRIBUTE max_timesApproved NUMERIC
@ATTRIBUTE p01_timesApproved NUMERIC
@ATTRIBUTE p02_timesApproved NUMERIC
@ATTRIBUTE mx1_timesApproved NUMERIC
@ATTRIBUTE less5_timesApproved NUMERIC
@ATTRIBUTE less10_timesApproved NUMERIC
@ATTRIBUTE len_difftimesApproved NUMERIC
@ATTRIBUTE max_difftimesApproved NUMERIC
@ATTRIBUTE p01_difftimesApproved NUMERIC
@ATTRIBUTE mx1__difftimesApproved NUMERIC
@ATTRIBUTE ones_difftimesApproved NUMERIC
@ATTRIBUTE less5_difftimesApproved NUMERIC
@ATTRIBUTE less10_difftimesApproved NUMERIC
@ATTRIBUTE len_groups NUMERIC
@ATTRIBUTE len_groupsApproved NUMERIC
@ATTRIBUTE hasBug {bugged, valid}

@DATA
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
15,13,33,16,16,226,492.748368056,0.495575221239,1.0,0.190265486726,5.0,7.0,15,492.748368056,0.0666666666667,15.0,15.0,15.0,93,868.468206019,935.929583333,492.748368056,0.301075268817,0.784946236559,0.215053763441,7.0,9.0,13,492.748368056,1.0,0.0769230769231,13.0,13.0,13.0,78,38,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
5,3,9,4,5,45,832.149826389,0.0444444444444,0.4,0.6,2.0,4.0,5,832.149826389,0.2,5.0,5.0,5.0,7,902.306898148,864.199780093,832.149826389,0.0,0.142857142857,0.428571428571,3.0,3.0,3,832.149826389,0.0,0.333333333333,3.0,3.0,3.0,20,6,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
20,13,45,22,22,402,527.152719907,0.305970149254,1.0,0.186567164179,8.0,12.0,20,527.152719907,0.05,20.0,20.0,20.0,148,921.093854167,818.14525463,527.152719907,0.168918918919,0.75,0.25,7.0,8.0,13,527.152719907,1.0,0.0769230769231,13.0,13.0,13.0,155,62,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
9,4,29,14,14,40,505.966400463,0.225,0.35,0.4,7.0,8.0,9,505.966400463,0.111111111111,9.0,9.0,9.0,5,1130.70068287,908.036342593,505.966400463,0.0,0.6,0.4,4.0,4.0,4,505.966400463,0.0,0.25,4.0,4.0,4.0,17,5,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
11,7,21,10,11,232,668.79375,0.193965517241,0.439655172414,0.560344827586,5.0,6.0,11,668.79375,0.0909090909091,11.0,11.0,11.0,136,1039.07739583,1181.83664352,668.79375,0.191176470588,0.191176470588,0.602941176471,3.0,4.0,7,668.79375,0.0,0.142857142857,7.0,7.0,7.0,81,42,valid
17,14,33,16,17,207,390.787615741,0.507246376812,0.652173913043,0.347826086957,10.0,11.0,17,390.787615741,0.0588235294118,17.0,17.0,17.0,137,777.539953704,878.077534722,390.787615741,0.306569343066,0.43795620438,0.350364963504,9.0,11.0,14,390.787615741,1.0,0.0714285714286,14.0,14.0,14.0,89,69,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
19,14,51,25,26,155,505.133321759,0.329032258065,1.0,0.174193548387,9.0,14.0,19,505.133321759,0.0526315789474,19.0,19.0,19.0,66,741.752974537,874.639189815,505.133321759,0.424242424242,0.69696969697,0.30303030303,10.0,13.0,14,505.133321759,1.0,0.0714285714286,14.0,14.0,14.0,62,30,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
12,6,23,11,12,83,455.156226852,0.21686746988,0.542168674699,0.457831325301,9.0,9.0,12,455.156226852,0.0833333333333,12.0,12.0,12.0,20,1190.40818287,1442.48391204,455.156226852,0.4,0.4,0.6,5.0,5.0,6,455.156226852,0.0,0.166666666667,6.0,6.0,6.0,46,12,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
15,11,43,21,22,198,369.840243055,0.328282828283,0.676767676768,0.323232323232,8.0,9.0,15,369.840243055,0.0666666666667,15.0,15.0,15.0,122,905.4075,1005.78131944,369.840243055,0.188524590164,0.631147540984,0.368852459016,5.0,6.0,11,369.840243055,1.0,0.0909090909091,11.0,11.0,11.0,63,43,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
19,15,69,34,35,393,401.783171297,0.290076335878,0.290076335878,0.440203562341,11.0,14.0,19,401.783171297,0.0526315789474,19.0,19.0,19.0,161,494.24443287,409.789641204,401.783171297,0.180124223602,0.180124223602,0.422360248447,13.0,13.0,15,401.783171297,1.0,0.0666666666667,15.0,15.0,15.0,99,44,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
11,7,23,11,12,211,668.79375,0.218009478673,0.469194312796,0.530805687204,5.0,5.0,11,668.79375,0.0909090909091,11.0,11.0,11.0,115,1023.43145833,1181.83664352,668.79375,0.113043478261,0.226086956522,0.565217391304,3.0,4.0,7,668.79375,0.0,0.142857142857,7.0,7.0,7.0,74,36,valid
13,12,31,15,16,295,438.812094908,0.291525423729,0.657627118644,0.342372881356,4.0,5.0,13,438.812094908,0.0769230769231,13.0,13.0,13.0,137,875.123206018,958.712233796,438.812094908,0.452554744526,0.642335766423,0.357664233577,5.0,8.0,12,438.812094908,1.0,0.0833333333333,12.0,12.0,12.0,114,63,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
17,13,49,24,25,306,395.784247685,0.173202614379,0.333333333333,0.366013071895,11.0,12.0,17,395.784247685,0.0588235294118,17.0,17.0,17.0,117,678.881585648,520.0428125,395.784247685,0.247863247863,0.247863247863,0.452991452991,9.0,11.0,13,395.784247685,1.0,0.0769230769231,13.0,13.0,13.0,106,45,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
15,10,33,16,17,116,505.966400463,0.405172413793,0.577586206897,0.422413793103,10.0,13.0,15,505.966400463,0.0666666666667,15.0,15.0,15.0,45,900.141932871,909.984155093,505.966400463,0.311111111111,0.688888888889,0.311111111111,8.0,9.0,10,505.966400463,1.0,0.1,10.0,10.0,10.0,69,31,valid
27,22,57,28,29,423,369.840243055,0.569739952719,0.784869976359,0.215130023641,9.0,15.0,27,369.840243055,0.037037037037,27.0,27.0,27.0,188,736.453761574,527.152719907,369.840243055,0.622340425532,1.0,0.148936170213,10.0,16.0,22,369.840243055,1.0,0.0454545454545,22.0,22.0,22.0,183,101,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
9,6,17,8,9,237,668.833726852,0.223628691983,0.459915611814,0.540084388186,3.0,3.0,9,668.833726852,0.111111111111,9.0,9.0,9.0,140,1038.2024537,1181.83664352,668.833726852,0.235714285714,0.414285714286,0.585714285714,2.0,2.0,6,668.833726852,0.0,0.166666666667,6.0,6.0,6.0,87,55,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
13,11,27,13,14,410,438.812094908,0.170731707317,0.50487804878,0.49512195122,6.0,9.0,13,438.812094908,0.0769230769231,13.0,13.0,13.0,204,899.814282408,997.941875,438.812094908,0.210784313725,0.367647058824,0.632352941176,5.0,8.0,11,438.812094908,1.0,0.0909090909091,11.0,11.0,11.0,146,66,valid
12,8,25,12,13,277,668.79375,0.346570397112,0.346570397112,0.415162454874,5.0,6.0,12,668.79375,0.0833333333333,12.0,12.0,12.0,177,913.527511574,844.927361111,668.79375,0.169491525424,0.271186440678,0.389830508475,3.0,4.0,8,668.79375,0.0,0.125,8.0,8.0,8.0,111,68,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
6,2,13,6,6,83,608.782175926,0.0602409638554,0.578313253012,0.421686746988,2.0,2.0,6,608.782175926,0.166666666667,6.0,6.0,6.0,26,892.859675926,1019.07466435,608.782175926,0.0,0.0,0.692307692308,0.0,1.0,2,608.782175926,0.0,0.5,2.0,2.0,2.0,25,9,valid
11,7,41,20,21,68,395.784247685,0.147058823529,0.352941176471,0.235294117647,6.0,8.0,11,395.784247685,0.0909090909091,11.0,11.0,11.0,20,794.106956019,946.972789352,395.784247685,0.2,0.35,0.35,5.0,7.0,7,395.784247685,0.0,0.142857142857,7.0,7.0,7.0,30,11,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
12,7,37,18,18,40,457.817581018,0.375,0.375,0.4,10.0,11.0,12,457.817581018,0.0833333333333,12.0,12.0,12.0,9,1101.02650463,1005.53975694,457.817581018,0.0,0.555555555556,0.222222222222,7.0,7.0,7,457.817581018,0.0,0.142857142857,7.0,7.0,7.0,23,9,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
17,10,59,29,29,152,395.784247685,0.230263157895,0.782894736842,0.217105263158,10.0,11.0,17,395.784247685,0.0588235294118,17.0,17.0,17.0,40,957.950590278,1001.9271875,395.784247685,0.25,0.625,0.375,7.0,9.0,10,395.784247685,1.0,0.1,10.0,10.0,10.0,70,26,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
11,7,23,11,12,226,457.817581018,0.203539823009,0.508849557522,0.491150442478,5.0,5.0,11,457.817581018,0.0909090909091,11.0,11.0,11.0,129,974.8534375,882.212731482,457.817581018,0.100775193798,0.201550387597,0.488372093023,3.0,4.0,7,457.817581018,0.0,0.142857142857,7.0,7.0,7.0,76,38,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
13,9,25,12,13,171,369.840243055,0.280701754386,0.40350877193,0.59649122807,9.0,10.0,13,369.840243055,0.0769230769231,13.0,13.0,13.0,70,951.494722222,1015.04784722,369.840243055,0.328571428571,0.328571428571,0.671428571429,8.0,8.0,9,369.840243055,0.0,0.111111111111,9.0,9.0,9.0,59,26,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
13,5,29,14,15,60,844.927361111,0.283333333333,0.483333333333,0.266666666667,10.0,10.0,13,844.927361111,0.0769230769231,13.0,13.0,13.0,10,1041.8472338,1015.04784722,882.212731482,0.3,0.3,0.4,5.0,5.0,5,882.212731482,0.0,0.2,5.0,5.0,5.0,33,7,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
14,12,35,17,18,195,438.812094908,0.364102564103,0.54358974359,0.235897435897,6.0,8.0,14,438.812094908,0.0714285714286,14.0,14.0,14.0,80,1042.37265046,1003.92872685,438.812094908,0.225,0.375,0.3875,9.0,9.0,12,438.812094908,1.0,0.0833333333333,12.0,12.0,12.0,89,39,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
10,5,23,11,12,79,452.779861111,0.151898734177,0.708860759494,0.291139240506,5.0,7.0,10,452.779861111,0.1,10.0,10.0,10.0,13,965.925324074,1005.53975694,452.779861111,0.0769230769231,0.384615384615,0.307692307692,5.0,5.0,5,452.779861111,0.0,0.2,5.0,5.0,5.0,43,8,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
8,5,17,8,9,233,668.833726852,0.210300429185,0.450643776824,0.549356223176,2.0,2.0,8,668.833726852,0.125,8.0,8.0,8.0,136,1037.98368056,1181.83664352,668.833726852,0.102941176471,0.397058823529,0.602941176471,1.0,1.0,5,668.833726852,0.0,0.2,5.0,5.0,5.0,82,50,valid
14,10,35,17,18,271,518.802256945,0.39852398524,0.39852398524,0.60147601476,6.0,8.0,14,518.802256945,0.0714285714286,14.0,14.0,14.0,134,1050.26883102,1181.83664352,518.802256945,0.380597014925,0.380597014925,0.619402985075,4.0,8.0,10,518.802256945,1.0,0.1,10.0,10.0,10.0,112,49,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
1,1,1,0,1,31,409.787777778,0.0,0.0,1.0,0.0,0.0,1,409.787777778,1.0,1.0,1.0,1.0,4,409.787777778,409.787777778,409.787777778,0.0,0.0,1.0,1.0,1.0,1,409.787777778,0.0,1.0,1.0,1.0,1.0,1,1,valid
7,5,15,7,8,51,866.922534722,0.235294117647,0.352941176471,0.647058823529,5.0,6.0,7,866.922534722,0.142857142857,7.0,7.0,7.0,20,963.475231482,1003.8943287,866.922534722,0.2,0.4,0.6,4.0,4.0,5,866.922534722,0.0,0.2,5.0,5.0,5.0,19,10,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
7,4,13,6,7,172,452.779861111,0.133720930233,0.244186046512,0.523255813953,3.0,3.0,7,452.779861111,0.142857142857,7.0,7.0,7.0,76,951.295439815,1004.79392361,452.779861111,0.0394736842105,0.421052631579,0.578947368421,1.0,1.0,4,452.779861111,0.0,0.25,4.0,4.0,4.0,49,22,valid
10,6,21,10,11,211,672.87806713,0.327014218009,0.464454976303,0.535545023697,4.0,4.0,10,672.87806713,0.1,10.0,10.0,10.0,115,1023.66762732,1181.83664352,672.87806713,0.0173913043478,0.434782608696,0.565217391304,2.0,2.0,6,672.87806713,0.0,0.166666666667,6.0,6.0,6.0,82,44,valid
18,15,53,26,27,306,397.777604167,0.352941176471,0.352941176471,0.343137254902,11.0,12.0,18,397.777604167,0.0555555555556,18.0,18.0,18.0,203,783.194560186,537.816608796,397.777604167,0.261083743842,0.261083743842,0.448275862069,10.0,12.0,15,397.777604167,1.0,0.0666666666667,15.0,15.0,15.0,81,48,valid
8,5,17,8,9,211,668.833726852,0.227488151659,0.469194312796,0.530805687204,2.0,2.0,8,668.833726852,0.125,8.0,8.0,8.0,114,1026.32115741,1181.83664352,668.833726852,0.00877192982456,0.421052631579,0.578947368421,1.0,1.0,5,668.833726852,0.0,0.2,5.0,5.0,5.0,74,43,valid
13,9,25,12,13,166,369.840243055,0.385542168675,0.385542168675,0.614457831325,9.0,9.0,13,369.840243055,0.0769230769231,13.0,13.0,13.0,68,949.279861111,1015.04784722,369.840243055,0.279411764706,0.382352941176,0.617647058824,7.0,8.0,9,369.840243055,0.0,0.111111111111,9.0,9.0,9.0,59,31,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
8,5,19,9,10,227,457.817581018,0.11013215859,0.511013215859,0.488986784141,2.0,3.0,8,457.817581018,0.125,8.0,8.0,8.0,129,976.029560186,882.212731482,457.817581018,0.0542635658915,0.217054263566,0.496124031008,1.0,2.0,5,457.817581018,0.0,0.2,5.0,5.0,5.0,76,45,valid
8,3,19,9,10,41,505.966400463,0.19512195122,0.19512195122,0.80487804878,7.0,7.0,8,505.966400463,0.125,8.0,8.0,8.0,7,901.587337963,998.021678241,505.966400463,0.0,0.285714285714,0.714285714286,3.0,3.0,3,505.966400463,0.0,0.333333333333,3.0,3.0,3.0,15,5,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
