granularity,buggedType,version_name,valid,bug
File,All,release-1.0.3-rc0,6876,0
File,All,release-2.0.0-alpha-rc0,6884,0
File,All,release-2.0.0-alpha-rc1,6884,0
File,All,release-1.0.3-rc1,6884,0
File,All,release-1.0.3,6892,2
File,All,release-2.0.0-alpha,6967,8
File,All,release-1.1.0-rc0,7107,2
File,All,release-1.1.0-rc1,7132,1
File,All,release-1.1.0-rc2,7160,1
File,All,release-2.0.1-alpha,7203,12
File,All,release-1.1.0-rc3,7499,1
File,All,release-0.23.3-rc0,7507,0
File,All,release-0.23.3,7508,0
File,All,release-1.1.0-rc4,7509,0
File,All,release-2.0.2-alpha-rc0,7547,0
File,All,release-0.23.4-rc0,7557,0
File,All,release-2.0.2-alpha-rc1,7559,0
File,All,release-0.23.4-rc1,7559,0
File,All,release-2.0.2-alpha-rc2,7564,0
File,All,release-1.0.4-rc0,7564,0
File,All,release-1.1.0-rc5,7566,0
File,All,release-0.23.4-rc2,7616,1
File,All,release-2.0.2-alpha,7655,0
File,All,release-1.0.4,7655,0
File,All,release-1.1.0,7655,0
File,All,release-0.23.4,7702,10
File,All,release-1.1.1-rc0,7712,0
File,All,release-0.23.5-rc0,7731,0
File,All,release-0.23.5,7753,0
File,All,release-1.1.1,7755,0
File,All,release-1.1.2-rc0,7759,0
File,All,release-1.1.2-rc1,7884,24
File,All,release-0.23.6-rc0,7935,0
File,All,release-1.1.2-rc3,7933,0
File,All,release-1.1.2-rc4,7939,0
File,All,release-0.23.6-rc1-old,7939,0
File,All,release-0.23.6-rc1,7944,0
File,All,release-1.1.2-rc5,7956,6
File,All,release-0.23.6,7962,0
File,All,release-2.0.3-alpha-rc0,7968,1
File,All,release-2.0.3-alpha,7989,0
File,All,release-1.1.2,8108,5
File,All,release-2.0.4-alpha-rc0,8122,0
File,All,release-0.23.7-rc0,8135,0
File,All,release-2.0.4-alpha-rc1,8137,0
File,All,release-1.2.0-rc0,8140,0
File,All,release-2.0.4-alpha-rc2,8147,2
File,All,release-0.23.7,8168,1
File,All,release-2.0.4-alpha,8167,19
File,All,release-1.2.0-rc1,8223,0
File,All,release-1.2.0,8261,1
File,All,release-2.0.4.1-alpha-rc0,8262,0
File,All,release-0.23.8-rc0,8291,0
File,All,release-2.0.5-alpha-rc0,8295,0
File,All,release-2.0.5-alpha-rc1,8299,0
File,All,2.0.5-alpha-rc2,8299,0
File,All,release-2.0.5-alpha-rc2,8323,0
File,All,release-0.23.8,8388,0
File,All,release-2.0.5-alpha,8689,64
File,All,release-2.1.0-beta-rc0,8757,0
File,All,release-0.23.9-rc0,8776,13
File,All,release-0.23.9,8852,3
File,All,release-1.2.1-rc0,8891,2
File,All,release-2.1.0-beta-rc1,8896,2
File,All,release-1.2.1,8906,0
File,All,branch-2.0.6-alpha-rc0,8906,0
File,All,release-2.0.6-alpha-rc0,8958,0
File,All,release-2.1.0-beta-rc2,8958,0
File,All,release-2.0.6-alpha-rc1,8971,1
File,All,release-2.0.6-alpha,8971,8
File,All,release-2.1.0-beta,9034,21
File,All,release-2.1.1-beta-rc0,9192,5
File,All,release-2.2.0-rc0,9234,0
File,All,release-2.2.0,9240,71
File,All,release-2.1.1-rc0,9311,0
File,All,release-2.2.1-rc0,9311,0
File,All,release-0.23.10-rc0,9334,3
File,All,release-0.23.10,9599,17
File,All,release-2.3.0-rc0,9664,0
File,All,release-2.3.0,9732,12
File,All,release-2.4.0-rc0,9742,0
File,All,release-2.4.0,9952,3
File,All,release-2.4.1-rc0,9973,0
File,All,release-0.23.11-rc0,9978,0
File,All,release-2.4.1-rc1,10002,6
File,All,release-0.23.11,10016,0
File,All,release-2.4.1,10141,16
File,All,release-2.5.0-rc0,10175,0
File,All,release-2.5.0-rc1,10177,0
File,All,release-2.5.0-rc2,10194,8
